people-ID,livelong,livelat,wslong,wslat
24621, 114.1367994, 22.5629164, 114.30895995069596, 22.7095666134757
11740, 114.0116897, 22.67376115, 113.9962566, 22.67734254
2368, 114.4162602, 22.63603056, 114.1104524, 22.61226424
25216, 113.8909863, 22.77584712, 113.9102712, 22.54288065
7156, 113.808973, 22.73600021, 113.8064836, 22.69279451
1441, 113.8865032, 22.57412312, 113.9805994, 22.70188376
9418, 114.2636679, 22.73255078, 114.2360842, 22.55783509
4063, 113.9137794, 22.55581774, 113.9237267, 22.57527484
25236, 114.0523451, 22.63970515, 113.9003568, 22.56407266
8130, 114.037073, 22.61509883, 114.0267116, 22.60553588
4325, 114.1218045, 22.57112173, 114.1049978, 22.56803444
28563, 114.1017011, 22.63294473, 114.2312904, 22.70918313
2399, 114.1099815, 22.53958395, 114.0254399, 22.71858525
22697, 114.1056468, 22.59296702, 113.859515, 22.73057783
30600, 114.2421145, 22.73886973, 114.0545956, 22.61293956
5586, 114.0339235, 22.5440893, 114.0420236, 22.55062703
9006, 113.8922297, 22.54960966, 113.9366485, 22.52943032
26811, 114.0212973, 22.62184475, 114.2829847, 22.67126173
2550, 114.0304731, 22.6598973, 114.0998616, 22.55693538
9967, 114.3354208, 22.70099604, 114.3833801, 22.69048805
10951, 114.0542598, 22.60673817, 114.4958943, 22.53713707
2575, 113.9091002, 22.52678535, 114.0097436, 22.54087223
2267, 114.0607093, 22.61590083, 113.8649922, 22.79720284
10891, 114.058055, 22.69512613, 114.0828582, 22.70342714
14190, 114.0124577, 22.54778547, 114.0369986, 22.5279957
2658, 113.94610919993998, 22.5487824665109, 113.9871096, 22.55682239
5598, 114.1340787, 22.550601, 114.1092381, 22.55806886
7103, 114.1125384, 22.59592024, 113.9155363, 22.520529
10964, 114.2751117, 22.74890723, 113.8320961, 22.73412313
14293, 113.8832089, 22.78014068, 113.8210521, 22.72300151
25271, 113.8936399, 22.76805679, 113.8946961, 22.76631774
4577, 114.0311193, 22.66163265, 114.0104162, 22.63111842
11857, 113.9396419, 22.74453187, 114.5406805, 22.55662504
30128, 114.2599286, 22.7221789, 113.9820502, 22.54016474
43, 114.1148137, 22.54773635, 114.0946258, 22.54159553
11969, 113.8614431, 22.58873239, 113.9182386, 22.56843843
12088, 114.1306867, 22.60230633, 114.2482186, 22.597762
13908, 114.0236514, 22.62886945, 114.1042953, 22.54730183
2216, 114.0552119, 22.57259476, 114.0654481, 22.57084405
116, 114.2116775, 22.71566268, 114.2725929, 22.73018972
12281, 113.8652014, 22.5862659, 113.8833188, 22.57999628
4125, 113.8915523, 22.56941087, 113.8425345, 22.73227453
7686, 113.9188922, 22.57944395, 114.2301425, 22.55957429
3707, 114.1366077, 22.63006688, 114.37631557071731, 22.685666268168994
28394, 114.4090079, 22.63359562, 113.8824366, 22.76793183
2891, 113.8936399, 22.76805679, 114.2360842, 22.55783509
10101, 114.1092472, 22.58454536, 114.1221481, 22.6011108
7353, 113.7721529, 22.6885906, 113.896119, 22.72186615
4536, 114.0283921, 22.6298931, 113.9928238, 22.6697487
9592, 113.8729908, 22.56690739, 113.9190048, 22.53025345
5744, 114.1142869, 22.59094825, 114.1039334, 22.59992917
11849, 114.0719223, 22.66166336, 113.8897551, 22.77264868
22748, 113.9379107, 22.76365792, 113.9337818, 22.7618021
22434, 114.0056544, 22.53746564, 114.0422668, 22.52653992
9476, 114.1357676, 22.61672765, 114.2118053, 22.6108732
12197, 114.0374198, 22.63386006, 114.0544413, 22.63532705
6548, 113.9779929, 22.5540314, 113.9811375, 22.55455443
11830, 114.0252775, 22.6568041, 114.1290916, 22.55047585
8773, 114.135555, 22.60315924, 114.1340834, 22.58581645
9180, 113.8566761, 22.60489379, 113.9275533, 22.63746989
10319, 114.2190045, 22.55934086, 113.8913435, 22.77628893
14392, 113.8771498, 22.58317542, 113.8915813, 22.56216544
12619, 114.3265685, 22.67727231, 114.3657709, 22.69257462
12422, 114.2084736, 22.70857754, 114.0479356, 22.5234824
9863, 114.1056055, 22.55178546, 114.1042953, 22.54730183
9608, 113.8236042, 22.71840044, 113.8344012, 22.73466123
2988, 113.85475, 22.61522675, 113.8409704, 22.62437861
3264, 114.0619709, 22.69241265, 114.055946, 22.67616114
6563, 114.0261157, 22.63404516, 113.7961225, 22.72937009
12598, 114.116775, 22.57874888, 114.1193772, 22.58155327
152, 113.993116, 22.59373235, 113.9976651, 22.67571164
5308, 114.054181, 22.59691261, 114.0083573, 22.75268468
23632, 114.0263723, 22.55599854, 114.0315036, 22.56383053
12162, 114.1306867, 22.60230633, 114.0321304, 22.71631065
24328, 113.9523377, 22.58285798, 113.9462949, 22.58541408
9490, 114.1028875, 22.54545111, 114.1193772, 22.58155327
10883, 113.8803002, 22.56997857, 113.860603, 22.57924996
244, 113.9396419, 22.74453187, 113.936609, 22.69505631
3926, 113.8983364, 22.57014897, 113.8948506, 22.55553054
11058, 113.9379107, 22.76365792, 113.9560825, 22.70340427
14442, 114.2468222, 22.72244962, 114.0946258, 22.54159553
5797, 114.2084736, 22.70857754, 114.2146748, 22.70297441
22425, 114.2376679, 22.71326216, 114.2460676, 22.59467359
24302, 114.0468184, 22.53617496, 114.0408757, 22.53310765
4589, 114.0521542, 22.71887003, 114.0582017, 22.70814865
28696, 113.9519058, 22.54701975, 114.1248793, 22.542384
30243, 114.1366077, 22.63006688, 113.888317, 22.70280065
14393, 113.8771498, 22.58317542, 113.8839273, 22.58412415
3933, 114.0367893, 22.61215185, 114.0335776, 22.68570394
7845, 114.0523451, 22.63970515, 114.0648887, 22.6583551
8250, 113.8579814, 22.62330717, 113.9495485, 22.54063909
634, 114.2492833, 22.72174575, 113.9015615, 22.71955435
4203, 113.8236042, 22.71840044, 113.9343726, 22.69337751
30153, 114.2198708, 22.72619087, 113.859515, 22.73057783
2941, 114.0654682, 22.57372215, 113.992699, 22.70315604
11758, 114.0423111, 22.69632602, 114.038641, 22.70807234
14011, 113.8998904, 22.580372, 114.1051573, 22.54697228
7494, 114.00260093750639, 22.555300739123947, 114.0802179, 22.53332558
25386, 114.0217343, 22.65356868, 113.7961225, 22.72937009
7560, 113.808973, 22.73600021, 113.8027103, 22.73397581
12146, 113.8832089, 22.78014068, 114.1315011, 22.70014802
8760, 114.1312649, 22.609293, 114.2482186, 22.597762
2334, 114.2215604, 22.73269285, 114.2137663, 22.7322504
28552, 113.9379107, 22.76365792, 114.2118053, 22.6108732
12872, 113.8474183, 22.76878118, 113.8714992, 22.78752544
1287, 114.1757151, 22.6364007, 114.0984549, 22.56231854
6356, 114.1093755, 22.60445194, 114.1189957, 22.59474725
28577, 114.1198132, 22.5804568, 114.1020648, 22.59017166
3146, 113.8846557, 22.56130469, 113.9050144, 22.57086184
3349, 114.0431475, 22.5291419, 114.0586422, 22.52521368
3587, 113.8746316, 22.55197004, 113.9169627, 22.5407298
5814, 113.808973, 22.73600021, 113.859515, 22.73057783
23256, 113.8593418, 22.62832393, 113.8560899, 22.62913047
13215, 114.092182, 22.54833053, 114.1011595, 22.56392718
10195, 113.843812, 22.78331101, 113.8517199, 22.76792493
14439, 113.863216, 22.57078846, 113.8893661, 22.5612539
28343, 113.8960955, 22.57055087, 113.8946961, 22.76631774
689, 114.0499952, 22.60340822, 113.9490648, 22.53341157
8863, 114.2687658, 22.72622812, 114.2565533, 22.72166574
2438, 113.883369, 22.59400215, 113.9495485, 22.54063909
24332, 114.040472, 22.62411838, 114.1042953, 22.54730183
5905, 113.8983364, 22.57014897, 113.9032064, 22.55898151
28565, 114.1017011, 22.63294473, 114.08199, 22.55050255
30409, 114.1228172, 22.60168925, 113.977303, 22.72436538
7770, 113.9395252, 22.74660296, 114.055946, 22.67616114
4413, 114.1125384, 22.59592024, 114.1030937, 22.61067224
14176, 114.139642, 22.6239425, 113.859515, 22.73057783
9267, 114.3337922, 22.6956631, 114.33021, 22.69639271
223, 114.0236514, 22.62886945, 114.1164567, 22.69397272
6641, 114.1139303, 22.5495494, 114.0984549, 22.56231854
6907, 114.025783, 22.64965565, 114.018724, 22.62287191
23559, 113.9727779, 22.56181651, 113.981697, 22.54120672
12954, 113.8777133, 22.59947878, 113.9426483, 22.55304371
5719, 113.8824722, 22.58724827, 114.2387213, 22.56366033
13359, 114.0225741, 22.52481831, 114.020055, 22.52993921
26680, 114.1239275, 22.54715471, 114.2781637, 22.66588492
24251, 114.1521987, 22.61530084, 113.8962024, 22.57405691
14388, 114.125836, 22.5670098, 114.1331154, 22.61334824
5618, 114.3685244, 22.73435966, 114.3559461, 22.72906025
12774, 114.2367467, 22.72324864, 113.9155363, 22.520529
13082, 113.9032597, 22.77940868, 113.8851632, 22.72061152
8139, 113.9243591, 22.73817724, 113.8703931, 22.77279619
24201, 113.8957434, 22.53233885, 113.9366485, 22.52943032
24176, 114.079839, 22.54379355, 114.0997403, 22.72885792
23300, 114.2183471, 22.68698225, 114.2781637, 22.66588492
14428, 114.0233353, 22.66876881, 114.1144898, 22.54904063
3361, 114.0661529, 22.61863264, 114.0254399, 22.71858525
11621, 114.4024605, 22.6380323, 114.4705804, 22.59544343
5556, 113.8268095, 22.64682811, 113.8837617, 22.66892465
3009, 114.1357676, 22.61672765, 114.1209736, 22.57481572
3181, 114.1220831, 22.59238119, 113.936609, 22.69505631
24205, 114.1251735, 22.69282988, 114.0254399, 22.71858525
2993, 114.037073, 22.61509883, 114.1047132, 22.61694101
14270, 114.2335782, 22.55134637, 114.2387213, 22.56366033
6692, 113.9395252, 22.74660296, 113.8927493, 22.76804691
11379, 114.069169, 22.61745259, 113.9281358, 22.74747605
6219, 113.8846552, 22.58885046, 113.8282047, 22.73376795
11387, 113.8170674, 22.69635996, 114.0430529, 22.56731939
8922, 113.8245459, 22.74361825, 113.8211078, 22.73011861
5846, 113.8614431, 22.58873239, 113.8504062, 22.60458662
10357, 114.0261157, 22.63404516, 114.0248589, 22.67705031
11673, 113.8885816, 22.57839234, 113.8922981, 22.57494035
13390, 114.2367467, 22.72324864, 114.0638116, 22.62506178
8576, 114.1002178, 22.54785762, 114.1051573, 22.54697228
2244, 114.024742, 22.65777296, 114.0335776, 22.68570394
8533, 113.8593418, 22.62832393, 113.9495485, 22.54063909
7781, 114.1643086, 22.56319397, 114.0254399, 22.71858525
3370, 113.811802, 22.66183387, 113.8130972, 22.6713506
12959, 113.8854816, 22.58430443, 113.9399642, 22.72081946
14054, 113.8885816, 22.57839234, 113.9233533, 22.58496019
28644, 114.0884103, 22.55690504, 114.1942113, 22.64106038
3628, 114.0822683, 22.55456271, 114.1100798, 22.59688819
11212, 114.0224392, 22.63876677, 114.0746699, 22.65832693
12471, 114.2324594, 22.72394251, 113.9495485, 22.54063909
3806, 114.0430051, 22.67646734, 113.8649922, 22.79720284
7812, 114.1673218, 22.56516296, 114.1805854, 22.55653039
7744, 114.0624727, 22.62353595, 113.8716275, 22.75540599
6704, 114.2953817, 22.60513342, 114.3004647, 22.59594151
1296, 114.1220831, 22.59238119, 114.1203258, 22.55337499
10463, 114.0424233, 22.68753666, 114.055946, 22.67616114
10170, 114.0037582, 22.53790479, 114.0067506, 22.54696371
7346, 114.0153588, 22.62734916, 114.0373938, 22.57578613
3742, 113.9243591, 22.73817724, 114.1133922, 22.54692885
6074, 113.9599954, 22.53801419, 113.8875691, 22.76634594
8772, 114.135555, 22.60315924, 113.8165886, 22.74648029
5294, 114.0960048, 22.62649671, 113.9495485, 22.54063909
24218, 113.8564484, 22.62003008, 113.8532644, 22.56561573
28566, 114.1172407, 22.63049964, 114.0111018, 22.54849473
281, 114.1245297, 22.57408031, 114.0923787, 22.56380177
4547, 114.248107, 22.5904246, 113.8594129, 22.76057567
8849, 114.0451706, 22.51174816, 114.0718629, 22.54517922
12053, 114.2625363, 22.74366001, 114.3064406, 22.77130579
10869, 113.8832089, 22.78014068, 113.8881389, 22.7330613
11206, 114.0407151, 22.71409815, 114.0083573, 22.75268468
5459, 114.1125384, 22.59592024, 113.8471295, 22.77254999
5612, 113.9104005, 22.56214157, 113.9135272, 22.58961306
2718, 114.0211442, 22.65440316, 113.9175271, 22.72183077
2325, 113.8507985, 22.7636276, 113.8425135, 22.76298319
5821, 113.8922297, 22.54960966, 113.907684, 22.55657403
10035, 114.0211054, 22.66759528, 113.921526, 22.52603601
3012, 114.1357676, 22.61672765, 114.23943160554599, 22.613965214521983
25586, 113.8347229, 22.78113656, 113.9608013, 22.6869296
13182, 113.8929912, 22.58353792, 114.1104524, 22.61226424
4686, 114.3337922, 22.6956631, 114.37472, 22.69079949
5796, 113.9294287, 22.54876079, 114.3783082, 22.75588524
243, 114.0239956, 22.64331109, 114.0386598, 22.64918395
11746, 113.9395252, 22.74660296, 113.9390427, 22.76296163
8637, 114.1167281, 22.62348769, 114.0638116, 22.62506178
1367, 114.3246862, 22.68515792, 114.2781637, 22.66588492
3165, 113.8614431, 22.58873239, 114.028191, 22.5667007
28346, 114.0361205, 22.69654898, 114.1315011, 22.70014802
4391, 113.9183133, 22.49543257, 114.2482186, 22.597762
6516, 114.070736, 22.62335832, 114.0544413, 22.63532705
6671, 114.2260265, 22.73332349, 114.0083573, 22.75268468
5993, 114.3573882, 22.68876983, 114.3429519, 22.69030182
13119, 114.3675525, 22.73932439, 114.3672503, 22.74564824
4484, 113.8035446, 22.67359443, 113.8067743, 22.69340588
13955, 114.2288876, 22.70270774, 114.2690521, 22.7345028
14219, 113.8470556, 22.6072369, 113.8851632, 22.72061152
12196, 114.0374198, 22.63386006, 114.2567754, 22.59454
9070, 114.3350117, 22.70546672, 114.333621, 22.69458574
11115, 113.8072593, 22.73892823, 113.836729, 22.77085636
885, 114.0829143, 22.55096604, 114.0878704, 22.54425988
30265, 114.2674922, 22.7252817, 114.1216418, 22.68350161
22521, 114.0562232, 22.51990442, 114.3122933, 22.69246974
9172, 114.0284261, 22.61262518, 114.0325259, 22.62113962
9814, 114.1228172, 22.60168925, 114.4875528, 22.53501616
10354, 114.0209658, 22.64238649, 114.4878043, 22.5721
11961, 113.9299459, 22.74871131, 114.0083573, 22.75268468
5896, 114.0233353, 22.66876881, 114.0489572, 22.56953823
12138, 114.201737, 22.70969063, 114.2219301, 22.66886258
1351, 114.201733475, 22.7232949659, 114.113109, 22.54314987
7033, 114.0624727, 22.62353595, 114.0580164, 22.62327935
8815, 114.03878, 22.60185337, 114.0395011, 22.60753726
6426, 114.2078712, 22.6531411, 114.1039334, 22.59992917
11282, 113.8915523, 22.56941087, 113.9495485, 22.54063909
2611, 114.1340787, 22.550601, 114.1144898, 22.54904063
11023, 114.1258379, 22.55414779, 114.1042953, 22.54730183
414, 114.1290024, 22.55002197, 114.1266964, 22.55171362
11790, 114.2325281, 22.72728864, 114.2483981, 22.73239701
12174, 114.248107, 22.5904246, 114.2493175, 22.59066777
1150, 114.0236514, 22.62886945, 113.9976651, 22.67571164
9271, 113.8634262, 22.60339678, 114.3064406, 22.77130579
5163, 114.1335832, 22.62485819, 113.9138098, 22.56441558
5361, 113.8886117, 22.77684509, 113.9281358, 22.74747605
607, 114.1359977, 22.6101582, 114.1232007, 22.57802189
2229, 114.1239275, 22.54715471, 114.0658046, 22.54474181
22783, 114.2084736, 22.70857754, 114.2185909, 22.61962204
4746, 113.9243591, 22.73817724, 113.964386, 22.54286861
3458, 114.0417775, 22.61856082, 113.972242, 22.67589127
464, 114.1673218, 22.56516296, 114.2867986, 22.66660255
7297, 114.3345937, 22.68546468, 114.3504164, 22.6856903
10263, 113.8577667, 22.58392266, 113.972242, 22.67589127
26555, 114.2258562, 22.75410679, 113.9735968, 22.53691557
236, 114.2021686, 22.69935561, 113.8742261, 22.78479999
1147, 114.2378371, 22.71639645, 114.2847691, 22.67326189
26513, 114.0532281, 22.63081847, 114.1042953, 22.54730183
10892, 113.8970428, 22.57715634, 113.9778758, 22.56564506
13, 113.8443979, 22.60607457, 114.37472, 22.69079949
8149, 113.9396419, 22.74453187, 113.9387369, 22.76682196
7379, 113.890645, 22.57484146, 113.9665337, 22.69395876
9770, 114.08516576078217, 22.544436949380252, 114.0790509, 22.54727143
30387, 114.3573882, 22.68876983, 113.9309176, 22.68252059
11554, 114.2202649, 22.67212728, 114.2109974, 22.71058323
11344, 114.0282813, 22.62809825, 114.0208734, 22.61867062
7941, 114.0755021, 22.54166278, 113.936609, 22.69505631
4383, 113.9299459, 22.74871131, 113.8847969, 22.71855789
23358, 114.3337922, 22.6956631, 114.3243912, 22.73825933
646, 114.0045131, 22.64230583, 114.0104162, 22.63111842
354, 113.924925, 22.56193358, 113.9003568, 22.56407266
210, 114.2021686, 22.69935561, 114.2206988, 22.67479119
11685, 113.8417555, 22.60541168, 113.8922981, 22.57494035
630, 114.2515448, 22.72856246, 114.0838737, 22.54745393
10472, 114.0562809, 22.56726053, 114.0388876, 22.56907439
11226, 113.8832089, 22.78014068, 113.8931278, 22.78134163
13607, 113.8288835, 22.685504, 113.8335904, 22.69782275
23614, 114.1220831, 22.59238119, 114.1256927, 22.59314609
14283, 113.9360299, 22.74693106, 114.0395011, 22.60753726
14028, 114.0192611, 22.65543333, 113.9495485, 22.54063909
24258, 113.9833984, 22.68138002, 113.9275533, 22.63746989
2270, 114.049334, 22.62386555, 114.0643296, 22.61980798
4145, 114.0348019, 22.67808826, 114.0378486, 22.67362562
8261, 113.8886117, 22.77684509, 113.9555361, 22.74191087
14292, 113.8832089, 22.78014068, 113.8701866, 22.79073299
11633, 114.0592883, 22.57054481, 114.3678612, 22.73955335
6328, 114.0524017, 22.61619895, 114.060733, 22.65372364
28468, 114.1836859, 22.65137456, 114.1042953, 22.54730183
13178, 113.94610923422105, 22.527054880053317, 113.8425345, 22.73227453
23241, 114.0313345, 22.66527926, 114.1047132, 22.61694101
5388, 114.0166391, 22.71416863, 114.002671, 22.72873981
13729, 114.116775, 22.57874888, 113.8471295, 22.77254999
7248, 114.0380729, 22.65203364, 114.0490229, 22.63510087
3887, 114.0173094, 22.62430723, 113.992699, 22.70315604
7045, 114.1119225, 22.54455996, 113.8320961, 22.73412313
8043, 114.3350117, 22.70546672, 114.3219733, 22.66924885
10887, 113.811802, 22.66183387, 113.8194852, 22.67108361
13105, 113.8452861, 22.57255575, 113.8449586, 22.57688309
2552, 113.8722775, 22.78509022, 113.9495485, 22.54063909
9681, 114.2260265, 22.73332349, 113.9709926, 22.54001775
1448, 114.2146226, 22.73517897, 113.7907346, 22.76724119
25281, 114.1035033, 22.60987427, 114.0984549, 22.56231854
8054, 114.0284261, 22.61262518, 114.0158759, 22.61801678
5368, 114.0960048, 22.62649671, 113.9743099, 22.68119216
11907, 114.0619709, 22.69241265, 114.0582017, 22.70814865
5730, 113.9750147, 22.53820363, 113.9908557, 22.53226769
10915, 113.8832089, 22.78014068, 113.859515, 22.73057783
3921, 114.0193574, 22.63674828, 114.0285019, 22.63620018
5380, 114.0789495, 22.55088775, 114.2203198, 22.55590944
10213, 113.8197806, 22.67144481, 113.9754926, 22.68904289
11184, 114.0173094, 22.62430723, 114.025327, 22.64410502
10232, 114.2296525, 22.5578889, 113.8344012, 22.73466123
14186, 114.1167624, 22.56310054, 113.8992632, 22.73667783
14355, 114.1281902, 22.61384109, 114.1298599, 22.57173101
3634, 113.8729908, 22.56690739, 114.020055, 22.52993921
3289, 113.808973, 22.73600021, 113.8276875, 22.72981511
8526, 114.1335832, 22.62485819, 114.3517352, 22.72512387
25638, 114.1782169, 22.65210551, 114.1727569, 22.64463571
13364, 114.1018944, 22.59273764, 114.115931, 22.58323568
8301, 114.0311193, 22.66163265, 114.0433294, 22.61494276
30582, 114.0755021, 22.54166278, 114.1042953, 22.54730183
9718, 114.0656992, 22.6152615, 114.0573383, 22.6047373
7506, 114.0719223, 22.66166336, 113.9997383, 22.6852911
5819, 113.8072593, 22.73892823, 113.7823706, 22.73801849
3166, 114.0181437, 22.55644728, 114.0450657, 22.52313116
13186, 113.8573938, 22.55802078, 113.8575476, 22.66873178
5805, 114.0225579, 22.60437566, 113.9854611, 22.59722996
1132, 113.9109423, 22.55746874, 113.8649922, 22.79720284
26841, 113.8652014, 22.5862659, 114.0297176, 22.60251452
13332, 113.9244198, 22.77065499, 114.3039921, 22.68977252
6303, 114.2874449, 22.72725532, 114.2835316, 22.72938315
22678, 113.8897867, 22.58338662, 113.859515, 22.73057783
14211, 114.0966175, 22.55546143, 114.3638261, 22.74511559
12608, 113.8307127, 22.63797102, 113.9495485, 22.54063909
3710, 114.0224392, 22.63876677, 114.02826, 22.65797554
2316, 114.1086432, 22.61121413, 114.1134301, 22.59458008
22514, 114.2246353, 22.55317367, 114.24594988565256, 22.583546591919518
2795, 114.3475432, 22.66921114, 114.2781637, 22.66588492
3842, 114.060083, 22.54415109, 114.018724, 22.62287191
22776, 113.9327439, 22.51752828, 113.9224168, 22.52175518
4578, 114.0311193, 22.66163265, 114.02826, 22.65797554
7168, 114.1366077, 22.63006688, 114.1422694, 22.60791832
5685, 114.2378371, 22.71639645, 114.3438534, 22.69361242
3656, 114.0565727, 22.69299886, 114.0066115, 22.64744165
5665, 113.8614431, 22.58873239, 114.1195464, 22.59836534
2702, 114.201733475, 22.7232949659, 114.2780744, 22.78227554
3381, 114.1355471, 22.55109677, 113.8471295, 22.77254999
12687, 114.0521542, 22.71887003, 113.9811375, 22.55455443
5878, 113.8614431, 22.58873239, 113.9102712, 22.54288065
4623, 114.0660873, 22.62543468, 113.8851632, 22.72061152
14163, 114.0304731, 22.6598973, 113.992699, 22.70315604
13120, 114.0354747, 22.52564391, 114.0832859, 22.57238701
24453, 113.8295056, 22.71524041, 113.8553703, 22.78458004
24618, 113.816067, 22.77399148, 113.8555126, 22.80152645
13556, 114.1306867, 22.60230633, 114.1100798, 22.59688819
25568, 114.4135457, 22.63002625, 113.9554493, 22.74093736
274, 113.8468301, 22.61160865, 113.8341494, 22.62683087
5454, 114.1521654, 22.62244737, 113.8149797, 22.6630709
3461, 114.028049, 22.56061592, 114.1306793, 22.70066274
400, 114.0972235, 22.62774315, 114.0905531, 22.57029926
5632, 114.2300401, 22.56002957, 113.8564083, 22.58683717
6039, 113.889128, 22.49985091, 113.8837285, 22.4815432
5617, 114.2084736, 22.70857754, 113.9155363, 22.520529
5538, 113.8197806, 22.67144481, 113.9355346, 22.68900164
12055, 113.9367698, 22.75570779, 113.9373934, 22.76810896
10125, 114.1327359, 22.57133974, 113.859515, 22.73057783
4988, 114.1314078, 22.61571589, 113.9214564, 22.55194356
9652, 114.0521542, 22.71887003, 113.884839, 22.81101354
14268, 113.8016913, 22.72411911, 113.8045813, 22.66852381
10787, 113.9179884, 22.53136052, 113.964386, 22.54286861
429, 114.2335964, 22.55546638, 114.2347118, 22.55693067
8481, 113.8885816, 22.57839234, 114.2147699, 22.70324544
3394, 114.3355732, 22.71003255, 114.3920828, 22.7133976
4226, 114.2325281, 22.72728864, 114.2764847, 22.66745951
9751, 113.9150355, 22.58923228, 113.9495485, 22.54063909
9699, 114.3573882, 22.68876983, 114.2178839, 22.61591595
22502, 114.0424233, 22.68753666, 114.1469336, 22.6788307
12760, 114.0267685, 22.56030348, 114.3480704, 22.68461142
2398, 114.1099815, 22.53958395, 113.9916585, 22.54994516
25318, 114.0927183, 22.56881571, 114.0891792, 22.54178278
8390, 114.2096575, 22.69814443, 114.23291332577307, 22.681320749694997
3747, 113.8485196, 22.57678478, 113.8909235, 22.56362014
8779, 114.2749632, 22.69678964, 114.2871903, 22.69717078
11524, 114.2839641, 22.75655484, 114.0959054, 22.56484784
1277, 114.1357206, 22.62069114, 114.1264577, 22.60106998
14116, 113.9969301, 22.643064, 114.2203677, 22.55830628
5513, 114.0367893, 22.61215185, 114.0395011, 22.60753726
13367, 114.1287615, 22.70342021, 113.8992632, 22.73667783
4213, 114.4024605, 22.6380323, 114.3469478, 22.68596598
28586, 113.8507985, 22.7636276, 113.8927493, 22.76804691
8098, 114.0524017, 22.61619895, 114.0526376, 22.63107994
30343, 114.1315695, 22.60643929, 114.0139728, 22.75095175
13968, 113.8594394, 22.61901935, 114.3833801, 22.69048805
11553, 114.3475432, 22.66921114, 114.3403352, 22.679758
8125, 113.8849753, 22.56657531, 113.8546887, 22.58178721
8179, 113.9243591, 22.73817724, 113.9390427, 22.76296163
6682, 114.248107, 22.5904246, 114.2482186, 22.597762
6254, 114.1695198, 22.56610274, 114.1674935, 22.56881687
26590, 113.8594394, 22.61901935, 113.8409704, 22.62437861
5061, 113.8347229, 22.78113656, 114.0079791, 22.60133834
8499, 114.3354208, 22.70099604, 114.333621, 22.69458574
22343, 114.0524017, 22.61619895, 114.1164567, 22.69397272
12489, 114.2375488, 22.729688, 114.1264577, 22.60106998
6993, 113.8828341, 22.76829712, 113.8871199, 22.7781799
11087, 114.1306867, 22.60230633, 114.1029601, 22.55553361
8366, 114.1125384, 22.59592024, 114.0648785, 22.66256822
7993, 114.00477371442427, 22.553127983646352, 113.9858977, 22.52447402
3245, 114.219348, 22.69336585, 114.0544413, 22.63532705
13351, 113.9137305, 22.53941897, 113.9102712, 22.54288065
8279, 114.2642784, 22.69275403, 114.3477684, 22.70603955
22354, 114.2657518, 22.75309329, 114.4237545, 22.63989458
2466, 113.92872712350137, 22.514018322540615, 113.924939, 22.51239945
6258, 113.7913371, 22.73468193, 113.8059591, 22.72585783
6410, 114.3096022, 22.60178033, 114.2567754, 22.59454
13376, 114.1282534, 22.56209187, 114.1132982, 22.57428937
12556, 114.0037582, 22.53790479, 113.8425345, 22.73227453
23376, 114.2424108, 22.59416598, 114.2473445, 22.5916789
4664, 113.8566761, 22.60489379, 113.8341494, 22.62683087
9640, 114.2200589, 22.67903175, 114.2262933, 22.68804049
23424, 114.2198708, 22.72619087, 114.0638116, 22.62506178
12123, 114.2084736, 22.70857754, 114.2122429, 22.70888414
14350, 114.0186815, 22.63417359, 114.0467057, 22.70150378
12527, 113.9371832, 22.50632542, 113.9127016, 22.50412355
10017, 113.8357379, 22.64104742, 113.8328308, 22.62869711
6554, 113.9338951, 22.50164756, 113.9044365, 22.56528958
6600, 114.1287615, 22.70342021, 114.2531808, 22.59234264
22717, 114.3246862, 22.68515792, 114.3758742, 22.74040997
384, 113.8289193, 22.71956443, 113.8320961, 22.73412313
22662, 113.8593418, 22.62832393, 114.3064504, 22.77372499
4907, 114.0985441, 22.56529973, 114.1193772, 22.58155327
4662, 113.8236042, 22.71840044, 113.8286619, 22.71792127
6841, 113.9895344, 22.53161406, 113.9952455, 22.5333633
10501, 114.1215163, 22.57176536, 114.1209736, 22.57481572
11616, 114.2507345, 22.72444121, 113.9495485, 22.54063909
30159, 114.2933476, 22.77126038, 113.9495485, 22.54063909
6773, 114.0424518, 22.60068335, 114.0267116, 22.60553588
10913, 114.2579837, 22.68510514, 114.0395011, 22.60753726
10386, 114.2403567, 22.74206046, 114.0513711, 22.61576577
11111, 114.0294657, 22.63053454, 113.859515, 22.73057783
9115, 114.1889177, 22.6498944, 113.8010083, 22.730082
30355, 114.0719223, 22.66166336, 114.0912386, 22.72230585
13521, 113.863216, 22.57078846, 113.901763, 22.55567713
681, 113.9046918, 22.5834555, 113.9102191, 22.54338364
12396, 113.8289193, 22.71956443, 114.0984549, 22.56231854
5641, 113.9261702, 22.51602169, 113.9332867, 22.50373669
7660, 114.0506499, 22.51219737, 113.8425345, 22.73227453
14114, 113.9395252, 22.74660296, 113.8931107, 22.76762511
11021, 113.8652014, 22.5862659, 113.8232585, 22.73145729
28506, 114.1230387, 22.58068133, 113.9771094, 22.55295138
28391, 113.9379107, 22.76365792, 114.1357787, 22.61047964
8384, 114.3411705, 22.68281434, 114.3469478, 22.68596598
495, 114.3380546, 22.70875335, 114.3215746, 22.70437613
7654, 114.1180708, 22.5549898, 113.9495485, 22.54063909
13413, 114.0686703, 22.61984124, 114.0818223, 22.57645726
