HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2327,113.993116,22.59373235,113.9840701,22.59480876,0,0,0,0,0,5,0
1587,113.9091002,22.52678535,113.9091002,22.52678535,0,0,0,0,0,0,0
3375,114.012641,22.54062423,114.0191951,22.54249579,0,0,0,0,0,0,0
3526,114.0423111,22.69632602,114.0151204,22.63547529,0,0,0,0,1,5,0
806,114.0173094,22.62430723,114.0350812,22.6040573,0,0,0,0,0,2,0
7398,114.0270318,22.64049941,114.0173094,22.62430723,0,0,0,0,0,6,0
3485,113.8016913,22.72411911,113.808973,22.73600021,0,0,0,0,0,4,0
621,114.0169023,22.63031988,114.0130341,22.62992084,0,0,0,0,1,0,0
967,114.0147607,22.54623141,114.0095404,22.54330407,0,0,0,0,0,4,0
3451,114.0908567,22.56083649,114.0858786,22.55626271,0,0,0,0,0,1,0
7347,113.8154939,22.76043031,113.8579814,22.62330717,0,0,0,0,0,6,0
1554,114.0236514,22.62886945,114.0169023,22.63031988,0,0,0,0,0,0,0
1424,113.8845256,22.55733132,113.8894045,22.5545948,0,0,0,0,0,4,0
3349,114.1298848,22.68634625,114.1335832,22.62485819,0,0,0,0,0,2,0
3503,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,0,0
1755,114.0154736,22.65448952,114.029352,22.64951895,0,0,0,0,0,0,0
1139,114.0424233,22.68753666,114.0374198,22.63386006,0,0,0,0,0,5,0
1352,113.92872713322066,22.514018319711923,113.9214811,22.49313448,0,0,0,0,0,0,0
790,114.1335832,22.62485819,114.1234008,22.62789153,0,0,0,0,0,5,0
817,113.9222668,22.53854073,113.94828199271926,22.550955221397317,0,0,0,0,0,0,0
1826,113.8845256,22.55733132,113.880545,22.56089154,0,0,0,0,0,1,0
3332,113.880545,22.56089154,113.9035763,22.56325293,0,0,0,0,0,0,0
3589,113.8915523,22.56941087,113.9348085,22.54579039,0,0,0,0,0,1,0
3554,114.0090737,22.63994719,113.9970249,22.59258247,0,0,0,0,0,0,0
3373,114.0236514,22.62886945,114.0617118,22.54164569,0,0,0,0,0,0,0
3536,113.9310952,22.51119943,113.9122957,22.51269682,0,0,0,0,0,0,0
2597,113.886871,22.57638403,113.9663665,22.53298109,0,0,0,0,0,2,0
7762,113.8846557,22.56130469,113.8746316,22.55197004,0,0,0,0,0,7,0
3502,114.1282534,22.56209187,114.1167624,22.56310054,0,0,0,0,0,5,0
1548,113.8677722,22.56190042,113.8922297,22.54960966,0,0,0,0,0,0,0
1345,113.9477232,22.53044909,113.9455659,22.52814162,0,0,0,0,0,2,0
1884,114.0358617,22.54489447,114.0402733,22.54695267,0,0,0,0,0,3,0
1408,113.9031903,22.57336645,113.8825324,22.575215,0,0,0,0,0,3,0
565,113.9379107,22.76365792,113.9337326,22.76402951,0,0,0,0,0,1,0
6894,113.8282306,22.78595423,113.8236042,22.71840044,0,0,0,0,1,1,0
2502,113.9137794,22.55581774,113.9235178,22.5518927,0,0,0,0,0,1,0
3333,113.9477232,22.53044909,113.9379276,22.50942693,0,0,0,0,0,0,0
688,114.1335832,22.62485819,114.131624,22.61412138,0,0,0,0,0,2,0
3586,114.0174534,22.53769325,114.1149586,22.53830507,0,0,0,0,0,0,0
3323,113.880545,22.56089154,113.9200360968069,22.505327281462773,0,0,0,0,0,0,0
533,114.2382816,22.56736153,114.2371294,22.5886584,0,0,0,0,0,5,0
356,113.8712327,22.59794122,113.9289069,22.52668209,0,0,0,0,0,0,0
1429,113.8846552,22.58885046,113.8846552,22.58885046,0,0,0,0,0,5,0
7570,113.890645,22.57484146,113.9299459,22.74871131,0,0,0,0,0,7,0
291,114.3350117,22.70546672,114.3348848,22.68106926,0,0,0,0,0,2,0
1775,113.8772696,22.56713794,113.9062106,22.53650882,0,0,0,0,0,1,0
3455,113.7721529,22.6885906,113.9227683,22.51235825,0,0,0,0,0,0,0
1661,113.9268446,22.50714537,113.9185713,22.50072078,0,0,0,0,0,3,0
2462,113.8846552,22.58885046,113.8786763,22.56727357,0,0,0,0,0,0,0
3528,114.054181,22.59691261,114.041099,22.60560235,0,0,0,0,0,0,0
3568,113.9011316,22.78291302,113.8846552,22.58885046,0,0,0,0,0,1,0
7547,113.9108471,22.54381618,113.8591147,22.57989424,0,0,0,0,1,8,0
1736,114.0090737,22.63994719,114.0090737,22.63994719,0,0,0,0,0,5,0
2326,113.95045471778803,22.54878246193971,113.95045471778803,22.54878246193971,0,0,0,0,0,0,0
3491,114.0763185,22.56025754,114.0858786,22.55626271,0,0,0,0,0,3,0
3417,114.1017011,22.63294473,114.1248603,22.59405869,0,0,0,0,0,4,0
3318,113.916999,22.50356757,113.93307265142744,22.492290722764693,0,0,0,0,0,1,0
1359,113.9455659,22.52814162,113.9137127,22.4855817,0,0,0,0,0,0,0
7776,113.890645,22.57484146,113.8865032,22.57412312,0,0,0,0,0,3,0
348,113.9013839,22.5753663,113.9040543,22.57707871,0,0,0,0,0,1,0
3296,114.0236514,22.62886945,114.039483,22.54536204,0,0,0,0,0,0,0
7302,113.9164802,22.51914492,113.8746316,22.55197004,0,0,0,0,0,6,0
3555,114.0424233,22.68753666,114.0358301,22.70436869,0,0,0,0,0,1,0
1137,114.1230387,22.58068133,114.1284211,22.58563509,0,0,0,0,0,5,0
3512,114.00477370746182,22.553127979004554,114.0085987,22.56776331,0,0,0,0,0,0,0
1545,113.8577667,22.58392266,113.8797414,22.57248396,0,0,0,0,0,0,0
2275,113.9603234,22.53010472,113.94176371778933,22.527054879390274,0,0,0,0,0,0,0
2439,113.9081022,22.57355042,113.9042899,22.5665363,0,0,0,0,0,1,0
7363,113.874393,22.59737933,113.8678879,22.5713629,0,0,0,0,0,6,0
2140,113.9884952,22.54482949,113.9917714,22.53415387,0,0,0,0,0,3,0
901,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,3,0
362,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,2,0
2581,114.0232271,22.62488194,114.0410513,22.56905086,0,0,0,0,1,5,0
1980,113.922354,22.52687612,113.92438160264962,22.527054877846666,0,0,0,0,0,4,0
3577,113.92438161501354,22.527054875886922,113.8826033,22.55538645,0,0,0,0,0,0,0
1622,114.219348,22.69336585,114.2209095,22.72832054,0,0,0,0,0,0,0
699,113.880545,22.56089154,113.92872712180723,22.51401832850087,0,0,0,0,0,5,0
1577,114.025783,22.64965565,114.0135686,22.65590543,0,0,0,0,0,5,0
1121,114.025783,22.64965565,114.0624727,22.62353595,0,0,0,0,0,1,0
3418,113.9072826,22.56269528,113.8772696,22.56713794,0,0,0,0,0,1,0
1056,114.1158478,22.61100671,114.1270158,22.60668351,0,0,0,0,0,1,0
3570,113.8728022,22.55872702,113.9046918,22.5834555,0,0,0,0,0,0,0
7732,113.8474183,22.76878118,113.8289193,22.71956443,0,0,0,0,0,7,0
2220,114.028049,22.56061592,114.0322396,22.55069507,0,0,0,0,0,0,0
3449,114.0169023,22.63031988,114.0151204,22.63547529,0,0,0,0,0,0,0
7027,113.9969301,22.643064,114.0060361,22.64477552,0,0,0,0,1,1,0
1989,114.0090737,22.63994719,114.0225579,22.60437566,0,0,0,0,0,2,0
1559,113.8963327,22.58379126,113.8885816,22.57839234,0,0,0,0,0,0,0
1828,113.8947222,22.55628177,113.8949748,22.56749463,0,0,0,0,0,3,0
3385,114.0126279,22.63442864,114.0060361,22.64477552,0,0,0,0,0,0,0
7630,113.8847797,22.57238172,113.8865032,22.57412312,0,0,0,0,0,2,0
830,114.0496003,22.59798946,114.054181,22.59691261,0,0,0,0,0,2,0
3379,113.880545,22.56089154,113.8786763,22.56727357,0,0,0,0,0,0,0
7336,113.8803002,22.56997857,113.8746316,22.55197004,0,0,0,0,1,6,0
2240,113.8957434,22.53233885,113.9084027,22.53064115,0,0,0,0,0,2,0
981,113.8505256,22.57003332,113.8678879,22.5713629,0,0,0,0,0,1,0
3422,113.8826033,22.55538645,113.8998265,22.51094629,0,0,0,0,0,0,0
210,113.8885816,22.57839234,113.9040543,22.57707871,0,0,0,0,0,5,0
599,113.9256338,22.51572657,113.9337469,22.52261679,0,0,0,0,0,1,0
1595,113.9256338,22.51572657,113.92438161501354,22.527054875886922,0,0,0,0,0,1,0
3538,114.1306867,22.60230633,114.1340787,22.550601,0,0,0,0,0,5,0
7749,113.8854816,22.58430443,113.883369,22.59400215,0,0,0,0,0,7,0
3475,114.0102744,22.55383282,114.0123941,22.55631542,0,0,0,0,0,0,0
3561,114.0858786,22.55626271,114.1034408,22.56883008,0,0,0,0,0,0,0
1270,114.0236514,22.62886945,114.0224392,22.63876677,0,0,0,0,0,0,0
1315,113.9477232,22.53044909,113.94610919857449,22.527054877846666,0,0,0,0,0,1,0
1903,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,3,0
807,114.048206,22.54668049,114.0455283,22.54648056,0,0,0,0,0,0,0
1400,113.8909863,22.77584712,113.9299459,22.74871131,0,0,0,0,0,2,0
6697,113.8875092,22.5816675,113.8846552,22.58885046,0,0,0,0,0,5,0
514,114.0169023,22.63031988,114.0358301,22.70436869,0,0,0,0,0,0,0
2585,114.023723,22.53002473,114.0265208,22.53258663,0,0,0,0,0,5,0
576,113.883369,22.59400215,113.8985783,22.55517608,0,0,0,0,0,1,0
3353,114.1172407,22.63049964,114.11885,22.56581934,0,0,0,0,0,0,0
